symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
SPY,2022-06-15,long,379.13,376.7,2022-06-15T17:20:00+00:00,2022-06-15T17:30:00+00:00,377.33,0.14999999999997726,376.8,378.38999999999993,2,2,2022-06-15T17:35:00+00:00,377.305,2022-06-15T17:49:00+00:00,376.79,STOP_LOSS,-1.0299999999999727,0.150819,0.06999999999993634,-1.1808189999999728,-0.9716981132075715,-1.1139801886792768,5.324802355600009,1.0599999999999454,0.005,0.0009953421077546292,,HYP-FCR-02,baseline,1064.9604711200018,1063.7796521200019,14.999999999997726,0.5403500000000017,0.27759785324322533,2,2,3.999999999996362,0.5299999999999727,10.0,2022,13
SPY,2022-06-16,long,370.94,368.01,2022-06-16T14:20:00+00:00,2022-06-16T14:25:00+00:00,368.93,0.07499999999998863,367.56,371.67,2,2,2022-06-16T14:30:00+00:00,368.95,2022-06-16T14:41:00+00:00,367.55,STOP_LOSS,-2.7999999999999545,0.14730000000000001,0.05999999999994543,-2.9472999999999545,-1.0218978102189582,-1.0756569343065492,5.318898260600009,2.740000000000009,0.005,0.002575721386040309,,HYP-FCR-02,baseline,1063.7796521200019,1060.8323521200018,7.499999999998863,1.1870750000000025,0.06318050670765409,1,1,43.99999999999977,1.3700000000000045,5.0,2022,10
QQQ,2022-06-17,long,276.06,272.03,2022-06-17T15:00:00+00:00,2022-06-17T15:05:00+00:00,274.02,0.37999999999999545,271.34000000000003,279.3799999999999,1,1,2022-06-17T15:10:00+00:00,274.03999999999996,2022-06-17T19:59:00+00:00,274.7,FORCED_SESSION_CLOSE,0.660000000000025,0.054874000000000006,0.029999999999972715,0.605126000000025,0.24626865671643183,0.2257932835821031,5.233320192550023,2.67999999999995,0.005,0.002560515983538622,,HYP-FCR-02,baseline,1046.6640385100045,1047.2691645100044,37.999999999999545,1.183028571428569,0.3212094865478401,1,1,108.9999999999975,2.67999999999995,5.0,2022,11
SPY,2022-06-17,long,369.38,365.43,2022-06-17T16:55:00+00:00,2022-06-17T17:05:00+00:00,368.01,0.6050000000000182,365.22,373.5899999999999,1,1,2022-06-17T17:10:00+00:00,368.03,2022-06-17T19:59:00+00:00,365.83,FORCED_SESSION_CLOSE,-2.1999999999999886,0.07338599999999999,0.029999999999972715,-2.273385999999989,-0.788530465949827,-0.8148336917562791,5.304161760600009,2.7899999999999636,0.005,0.0026300102880764684,,HYP-FCR-02,baseline,1060.8323521200018,1058.5589661200017,60.50000000000182,1.0004857142857142,0.6047062855184807,2,2,36.000000000001364,2.7899999999999636,10.0,2022,13
SPY,2022-06-21,short,374.91,371.81,2022-06-21T17:55:00+00:00,2022-06-21T18:00:00+00:00,374.74,0.11000000000001364,375.2799,373.66020000000003,2,2,2022-06-21T18:05:00+00:00,374.72,2022-06-21T18:10:00+00:00,375.2899,STOP_LOSS,-1.1397999999999229,0.15000198,0.05999999999994543,-1.289801979999923,-1.0555658455269001,-1.194482293017179,5.292794830600009,1.0797999999999774,0.005,0.001020065990237494,,HYP-FCR-02,baseline,1058.5589661200017,1057.2691641400017,11.000000000001364,0.41884285714286307,0.2626283297520668,1,1,14.999999999997726,0.5398999999999887,5.0,2022,14
QQQ,2022-06-22,short,282.11,277.91,2022-06-22T15:50:00+00:00,2022-06-22T15:55:00+00:00,281.34,0.07409999999998718,282.62989999999996,278.7602,3,3,2022-06-22T16:00:00+00:00,281.31,2022-06-22T16:34:00+00:00,282.63989999999995,STOP_LOSS,-3.989699999999857,0.16918497000000002,0.11999999999989086,-4.158884969999857,-1.0310101558260052,-1.0747305915186949,5.236345822550022,3.869699999999966,0.005,0.003695038611979489,,HYP-FCR-02,baseline,1047.2691645100044,1043.1102795400045,7.409999999998718,0.7543499999999922,0.09823026446608066,1,1,36.000000000001364,1.2898999999999887,5.0,2022,12
SPY,2022-06-23,short,377.38,374.8,2022-06-23T14:05:00+00:00,2022-06-23T14:10:00+00:00,375.95,0.2699999999999818,377.17,373.50999999999993,2,2,2022-06-23T14:15:00+00:00,375.94,2022-06-23T14:40:00+00:00,377.18,STOP_LOSS,-2.480000000000018,0.150624,0.03999999999996362,-2.6306240000000183,-1.0163934426229355,-1.0781245901639178,5.286345820700009,2.4400000000000546,0.005,0.0023078323692385244,,HYP-FCR-02,baseline,1057.2691641400017,1054.6385401400016,26.99999999999818,1.3911111111111216,0.19408945686899504,1,1,5.000000000001137,1.2200000000000273,5.0,2022,10
QQQ,2022-06-23,short,283.78,280.31,2022-06-23T15:35:00+00:00,2022-06-23T15:40:00+00:00,283.5901,0.0999999999999659,284.5,281.7703,3,3,2022-06-23T15:45:00+00:00,283.56,2022-06-23T16:04:00+00:00,281.7803,TAKE_PROFIT,5.3390999999999735,0.16960209,0.12029999999998608,5.169497909999974,1.9559292229915424,1.8937970875920476,5.215551397700023,2.72969999999998,0.005,0.0026168853414077517,,HYP-FCR-02,baseline,1043.1102795400045,1048.2797774500045,9.99999999999659,0.8145571428571381,0.12276609551198116,1,1,7.000000000005002,0.9098999999999933,5.0,2022,11
QQQ,2022-06-27,long,296.5799,291.92,2022-06-27T19:05:00+00:00,2022-06-27T19:15:00+00:00,292.79,0.25,291.90000000000003,294.57,3,3,2022-06-27T19:20:00+00:00,292.78499999999997,2022-06-27T19:36:00+00:00,291.89000000000004,STOP_LOSS,-2.684999999999775,0.17540250000000002,0.0450000000001296,-2.860402499999775,-1.005617977528021,-1.071311797752741,5.241398887250023,2.669999999999959,0.005,0.0025470299603555014,,HYP-FCR-02,baseline,1048.2797774500045,1045.4193749500048,25.0,0.5495357142857082,0.4549294859296859,2,2,37.000000000000455,0.8899999999999864,10.0,2022,15
SPY,2022-06-27,long,391.36,387.52,2022-06-27T19:05:00+00:00,2022-06-27T19:15:00+00:00,389.04,0.30000000000001137,387.8231,391.47380000000004,2,2,2022-06-27T19:20:00+00:00,389.03,2022-06-27T19:38:00+00:00,387.8131,STOP_LOSS,-2.4337999999999056,0.15536862,0.04000000000007731,-2.5891686199999056,-0.9999999999999533,-1.0638378749280488,5.273192700700008,2.4338000000000193,0.005,0.002307710089635958,,HYP-FCR-02,baseline,1054.6385401400016,1052.0493715200016,30.000000000001137,0.6242500000000015,0.48057669203045356,2,2,6.000000000000227,1.2169000000000096,10.0,2022,15
QQQ,2022-06-29,short,284.7,280.84,2022-06-29T14:10:00+00:00,2022-06-29T14:15:00+00:00,282.6105,0.2400000000000091,284.93,277.9715,2,2,2022-06-29T14:20:00+00:00,282.59000000000003,2022-06-29T14:42:00+00:00,284.94,STOP_LOSS,-4.699999999999932,0.113506,0.06099999999992178,-4.813505999999932,-1.0131493856434408,-1.0376171588704293,5.227096874750024,4.63900000000001,0.005,0.00443745362976639,,HYP-FCR-02,baseline,1045.4193749500048,1040.6058689500048,24.00000000000091,1.5935499999999991,0.15060713501302703,1,1,29.000000000002046,2.319500000000005,5.0,2022,10
SPY,2022-06-29,short,381.91,378.42,2022-06-29T14:10:00+00:00,2022-06-29T14:20:00+00:00,380.37,0.6599999999999682,381.34499999999997,378.4200000000001,2,2,2022-06-29T14:25:00+00:00,380.37,2022-06-29T14:25:00+00:00,381.35499999999996,STOP_LOSS,-1.9699999999999136,0.15234499999999998,0.01999999999998181,-2.1223449999999136,-1.0102564102564013,-1.088382051282045,5.260246857600008,1.9499999999999318,0.005,0.001853525179319836,,HYP-FCR-02,baseline,1052.0493715200016,1049.9270265200016,65.99999999999682,1.3706545454545458,0.4815217679675038,2,2,20.999999999997954,0.9749999999999659,10.0,2022,10
SPY,2022-06-30,long,377.0,373.05,2022-06-30T14:10:00+00:00,2022-06-30T14:15:00+00:00,373.55,0.01999999999998181,372.76,375.13000000000005,2,2,2022-06-30T14:20:00+00:00,373.57,2022-06-30T14:53:00+00:00,375.12000000000006,TAKE_PROFIT,3.1000000000001364,0.149738,0.05999999999994543,2.9502620000001363,1.9620253164557317,1.8672544303797847,5.249635132600008,1.580000000000041,0.005,0.001504866490804579,,HYP-FCR-02,baseline,1049.9270265200016,1052.8772885200017,1.999999999998181,1.0775500000000022,0.018560623636937282,1,1,21.000000000003638,0.7900000000000205,5.0,2022,10
QQQ,2022-06-30,long,281.5196,276.81,2022-06-30T14:30:00+00:00,2022-06-30T14:35:00+00:00,277.52,0.5600000000000023,276.535,279.4899999999999,3,3,2022-06-30T14:40:00+00:00,277.525,2022-06-30T15:09:00+00:00,279.4799999999999,TAKE_PROFIT,5.864999999999782,0.1671015,0.04499999999995907,5.6978984999997815,1.984771573604074,1.9282228426396046,5.203029344750024,2.9549999999998704,0.005,0.0028396918450801483,,HYP-FCR-02,baseline,1040.6058689500048,1046.3037674500047,56.00000000000023,1.1695285714285757,0.47882541194864864,1,1,30.889999999999418,0.9849999999999568,5.0,2022,10
SPY,2022-07-01,short,379.71,375.75,2022-07-01T14:00:00+00:00,2022-07-01T14:05:00+00:00,377.8131,0.2599999999999909,379.07,375.2993000000001,2,2,2022-07-01T14:10:00+00:00,377.815,2022-07-01T14:18:00+00:00,375.30930000000006,TAKE_PROFIT,5.011399999999867,0.15062486000000003,0.023799999999937427,4.860775139999867,1.9935555732357282,1.933636383164918,5.264386442600008,2.5137999999999465,0.005,0.0023875526876769473,,HYP-FCR-02,baseline,1052.8772885200017,1057.7380636600014,25.99999999999909,1.5762500000000017,0.16494845360824148,1,1,31.999999999999318,1.2568999999999733,5.0,2022,10
QQQ,2022-07-01,short,281.82,277.4,2022-07-01T14:00:00+00:00,2022-07-01T14:15:00+00:00,279.2201,0.4900000000000091,280.88,275.9003,3,3,2022-07-01T14:20:00+00:00,279.21000000000004,2022-07-01T16:59:00+00:00,277.89,FORCED_SESSION_CLOSE,3.96000000000015,0.16713000000000003,0.060299999999870124,3.79287000000015,0.7952286282306497,0.7616663654437346,5.231518837250023,4.97969999999998,0.005,0.004759325307731843,,HYP-FCR-02,baseline,1046.3037674500047,1050.096637450005,49.00000000000091,1.6889999999999872,0.2901124925991787,3,3,43.99999999999977,1.6598999999999933,15.0,2022,10
SPY,2022-07-05,long,376.33,373.28,2022-07-05T14:05:00+00:00,2022-07-05T14:15:00+00:00,374.1895,0.01999999999998181,373.17,376.2285,2,2,2022-07-05T14:20:00+00:00,374.18,2022-07-05T14:38:00+00:00,376.2185,TAKE_PROFIT,4.076999999999998,0.1500797,0.03899999999998727,3.926920299999998,1.9995095635115367,1.9259050024521935,5.288690318300008,2.0389999999999873,0.005,0.0019276984255862063,,HYP-FCR-02,baseline,1057.7380636600014,1061.6649839600013,1.999999999998181,1.271960000000007,0.015723764898252852,2,2,35.99999999999568,1.0194999999999936,10.0,2022,10
SPY,2022-07-06,long,383.66,380.81,2022-07-06T16:55:00+00:00,2022-07-06T17:00:00+00:00,381.35,0.1150000000000091,380.71000000000004,382.63,2,2,2022-07-06T17:05:00+00:00,381.4,2022-07-06T18:05:00+00:00,382.62,TAKE_PROFIT,2.4400000000000546,0.152804,0.11999999999989086,2.2871960000000544,1.9062500000000833,1.7868718750000805,5.308324919800007,1.2799999999999727,0.005,0.0012056534022866457,,HYP-FCR-02,baseline,1061.6649839600013,1063.9521799600013,11.50000000000091,0.5589000000000023,0.20576131687244342,1,1,18.999999999999773,0.6399999999999864,5.0,2022,13
QQQ,2022-07-06,short,288.7355,285.63,2022-07-06T18:05:00+00:00,2022-07-06T18:15:00+00:00,286.83,0.03899999999998727,288.28499999999997,283.92,3,3,2022-07-06T18:20:00+00:00,286.81,2022-07-06T18:28:00+00:00,288.29499999999996,STOP_LOSS,-4.45499999999987,0.1725315,0.08999999999991815,-4.62753149999987,-1.0206185567010124,-1.0601446735395008,5.250483187250024,4.364999999999952,0.005,0.004156760286938611,,HYP-FCR-02,baseline,1050.096637450005,1045.469105950005,3.8999999999987267,0.6470142857142817,0.06027687620055035,2,2,65.44999999999845,1.454999999999984,10.0,2022,14
SPY,2022-07-08,long,388.54,385.8738,2022-07-08T14:00:00+00:00,2022-07-08T14:15:00+00:00,387.21,0.3199999999999932,386.44,388.74999999999994,2,2,2022-07-08T14:20:00+00:00,387.24,2022-07-08T14:27:00+00:00,388.73999999999995,TAKE_PROFIT,2.9999999999998863,0.155196,0.08000000000004093,2.844803999999886,1.9480519480519203,1.8472753246752944,5.3197608998000065,1.5399999999999636,0.005,0.0014474334739911516,,HYP-FCR-02,baseline,1063.9521799600013,1066.7969839600012,31.999999999999318,0.9541099999999971,0.3353910974625506,3,3,21.3799999999992,0.7699999999999818,15.0,2022,10
QQQ,2022-07-08,short,293.87,291.12,2022-07-08T16:35:00+00:00,2022-07-08T16:40:00+00:00,293.21,0.05570000000000164,293.78,292.07,3,3,2022-07-08T16:45:00+00:00,293.18,2022-07-08T17:11:00+00:00,293.78999999999996,STOP_LOSS,-1.8299999999998704,0.176091,0.11999999999989086,-2.0060909999998704,-1.0701754385964282,-1.1731526315788856,5.227345529750026,1.7099999999999795,0.005,0.0016356293937984168,,HYP-FCR-02,baseline,1045.469105950005,1043.4630149500051,5.570000000000164,0.653964285714291,0.08517284692261663,1,1,12.000000000000455,0.5699999999999932,5.0,2022,12
SPY,2022-07-12,long,386.16,383.59,2022-07-12T15:05:00+00:00,2022-07-12T15:10:00+00:00,384.7432,0.09000000000003183,383.77,386.68960000000004,2,2,2022-07-12T15:15:00+00:00,384.77,2022-07-12T17:20:00+00:00,383.76,STOP_LOSS,-2.019999999999982,0.153706,0.07359999999994216,-2.173705999999982,-1.037813399095736,-1.116782778462771,5.333984919800006,1.9464000000000397,0.005,0.0018245270930321814,,HYP-FCR-02,baseline,1066.7969839600012,1064.6232779600011,9.000000000003183,0.7967214285714265,0.11296294636057136,1,1,8.999999999997499,0.9732000000000198,5.0,2022,11
QQQ,2022-07-14,short,283.93,280.68,2022-07-14T16:20:00+00:00,2022-07-14T16:30:00+00:00,283.48,0.04989999999997963,284.15999999999997,282.1200000000001,3,3,2022-07-14T16:35:00+00:00,283.47,2022-07-14T17:26:00+00:00,284.16999999999996,STOP_LOSS,-2.0999999999997954,0.17029200000000003,0.05999999999994543,-2.2702919999997953,-1.0294117647058578,-1.1128882352940992,5.217315074750026,2.03999999999985,0.005,0.001955028564282742,,HYP-FCR-02,baseline,1043.4630149500051,1041.1927229500054,4.989999999997963,0.6951142857142908,0.07178675654565639,2,2,55.00000000000114,0.67999999999995,10.0,2022,12
SPY,2022-07-14,short,374.4,371.7416,2022-07-14T16:40:00+00:00,2022-07-14T16:50:00+00:00,373.745,0.084699999999998,374.46,372.31500000000005,2,2,2022-07-14T16:55:00+00:00,373.74,2022-07-14T17:18:00+00:00,374.46999999999997,STOP_LOSS,-1.4599999999999227,0.14964200000000002,0.029999999999972715,-1.6096419999999227,-1.0209790209790026,-1.1256237762237615,5.323116389800005,1.42999999999995,0.005,0.0013431981336535048,,HYP-FCR-02,baseline,1064.6232779600011,1063.0136359600012,8.4699999999998,0.6717571428571399,0.12608723390680912,2,2,7.000000000005002,0.714999999999975,10.0,2022,12
QQQ,2022-07-15,short,291.23,288.08,2022-07-15T18:55:00+00:00,2022-07-15T19:00:00+00:00,291.15,0.13999999999998636,291.557,290.3359999999999,3,3,2022-07-15T19:05:00+00:00,291.12,2022-07-15T19:57:00+00:00,291.567,STOP_LOSS,-1.3410000000000082,0.17480610000000002,0.11999999999989086,-1.5158061000000083,-1.0982800982799994,-1.2414464373463248,5.2059636147500274,1.2210000000001173,0.005,0.0011726935591142675,,HYP-FCR-02,baseline,1041.1927229500054,1039.6769168500055,13.999999999998636,0.3389357142857047,0.4130576805546489,1,1,21.999999999997044,0.4070000000000391,5.0,2022,15
SPY,2022-07-18,long,389.09,387.67,2022-07-18T15:30:00+00:00,2022-07-18T15:40:00+00:00,388.37,0.04450000000002774,387.63,389.85,2,2,2022-07-18T15:45:00+00:00,388.37,2022-07-18T16:50:00+00:00,387.62,STOP_LOSS,-1.5,0.155198,0.01999999999998181,-1.655198,-1.0135135135135012,-1.1183770270270132,5.315068179800006,1.4800000000000182,0.005,0.0013922681233185113,,HYP-FCR-02,baseline,1063.0136359600012,1061.3584379600013,4.450000000002774,0.4197071428571389,0.10602631086308383,2,2,27.000000000003865,0.7400000000000091,10.0,2022,11
SPY,2022-07-20,long,392.93,391.31,2022-07-20T14:05:00+00:00,2022-07-20T14:10:00+00:00,392.245,0.060000000000002274,391.45,393.83500000000004,2,2,2022-07-20T14:15:00+00:00,392.27,2022-07-20T14:31:00+00:00,393.82500000000005,TAKE_PROFIT,3.1100000000001273,0.15721900000000003,0.06999999999993634,2.9527810000001273,1.9559748427673365,1.857094968553502,5.3067921898000066,1.5900000000000318,0.005,0.0014980801425163335,,HYP-FCR-02,baseline,1061.3584379600013,1064.3112189600015,6.000000000000227,0.7541888888888858,0.0795556668680146,1,1,28.000000000002956,0.7950000000000159,5.0,2022,10
QQQ,2022-07-21,short,304.3,301.7,2022-07-21T14:00:00+00:00,2022-07-21T14:05:00+00:00,302.79,0.33089999999998554,304.26,299.8500000000001,3,3,2022-07-21T14:10:00+00:00,302.75,2022-07-21T15:32:00+00:00,304.27,STOP_LOSS,-4.559999999999945,0.182106,0.1500000000000341,-4.7421059999999455,-1.0340136054421853,-1.0753074829932066,5.198384584250028,4.409999999999911,0.005,0.004241702329374832,,HYP-FCR-02,baseline,1039.6769168500055,1034.9348108500055,33.089999999998554,1.4383875000000046,0.23004927392652152,1,1,57.99999999999841,1.4699999999999704,5.0,2022,10
SPY,2022-07-21,short,395.5,392.77,2022-07-21T14:00:00+00:00,2022-07-21T14:05:00+00:00,393.67,0.6406000000000063,395.34999999999997,390.3100000000001,2,2,2022-07-21T14:10:00+00:00,393.67,2022-07-21T15:32:00+00:00,395.35999999999996,STOP_LOSS,-3.3799999999998818,0.157806,0.01999999999998181,-3.5378059999998817,-1.0059523809523758,-1.0529184523809485,5.321556094800008,3.3599999999999,0.005,0.003156971325814967,,HYP-FCR-02,baseline,1064.3112189600015,1060.7734129600017,64.06000000000063,1.2861375000000095,0.49808049294885,1,1,25.99999999999909,1.67999999999995,5.0,2022,10
QQQ,2022-07-22,long,308.55,305.46,2022-07-22T14:10:00+00:00,2022-07-22T14:15:00+00:00,306.293,0.4300000000000068,305.22,308.43899999999996,3,3,2022-07-22T14:20:00+00:00,306.315,2022-07-22T14:27:00+00:00,305.21000000000004,STOP_LOSS,-3.314999999999884,0.18345750000000002,0.0959999999999468,-3.498457499999884,-1.0298229263746346,-1.0868150046598173,5.174674054250028,3.2189999999999372,0.005,0.003110340831376742,,HYP-FCR-02,baseline,1034.9348108500055,1031.4363533500057,43.00000000000068,1.15938000000001,0.37088788835412295,1,1,25.99999999999909,1.072999999999979,5.0,2022,10
SPY,2022-07-22,long,400.18,397.91,2022-07-22T14:10:00+00:00,2022-07-22T14:15:00+00:00,398.83,0.4700000000000273,397.44,401.60999999999996,2,2,2022-07-22T14:20:00+00:00,398.86,2022-07-22T15:21:00+00:00,397.43,STOP_LOSS,-2.8600000000000136,0.159258,0.08000000000004093,-3.0192580000000135,-1.028776978417281,-1.086064028776994,5.303867064800008,2.7799999999999727,0.005,0.0026207293339325028,,HYP-FCR-02,baseline,1060.7734129600017,1057.7541549600016,47.00000000000273,1.0700000000000045,0.43925233644862177,1,1,50.0,1.3899999999999864,5.0,2022,10
SPY,2022-07-25,long,396.05,394.03,2022-07-25T14:35:00+00:00,2022-07-25T14:45:00+00:00,395.2489,0.4399999999999977,394.29,397.16669999999993,2,2,2022-07-25T14:50:00+00:00,395.25,2022-07-25T15:17:00+00:00,394.28000000000003,STOP_LOSS,-1.9399999999999409,0.157906,0.022199999999998,-2.097905999999941,-1.0115757638961302,-1.0939128167692165,5.288770774800009,1.9177999999999429,0.005,0.0018130867092386541,,HYP-FCR-02,baseline,1057.7541549600016,1055.6562489600017,43.99999999999977,0.8272214285714361,0.5319011147472962,2,2,15.999999999996817,0.9588999999999714,10.0,2022,10
QQQ,2022-07-25,long,302.5,300.364,2022-07-25T15:30:00+00:00,2022-07-25T15:35:00+00:00,300.7179,0.1500000000000341,299.79,302.5736999999999,3,3,2022-07-25T15:40:00+00:00,300.73,2022-07-25T16:16:00+00:00,299.78000000000003,STOP_LOSS,-2.849999999999966,0.18015300000000004,0.0663000000000693,-3.030152999999966,-1.0238172216833967,-1.0885343248195132,5.157181766750028,2.7836999999998966,0.005,0.002698857754003636,,HYP-FCR-02,baseline,1031.4363533500057,1028.4062003500057,15.00000000000341,0.69527857142858,0.21574086440177645,1,1,2.400000000000091,0.9278999999999655,5.0,2022,11
SPY,2022-07-28,long,402.77,398.33,2022-07-28T14:25:00+00:00,2022-07-28T14:40:00+00:00,399.76,0.17000000000001592,398.75,401.78,2,2,2022-07-28T14:45:00+00:00,399.84,2022-07-28T15:02:00+00:00,401.77,TAKE_PROFIT,3.8600000000000136,0.160322,0.17999999999994998,3.699678000000014,1.9108910891089348,1.831523762376261,5.2782812448000085,2.019999999999982,0.005,0.0019135016744229198,,HYP-FCR-02,baseline,1055.6562489600017,1059.3559269600016,17.00000000000159,1.030371428571438,0.16498904694563687,3,3,18.000000000000682,1.009999999999991,15.0,2022,10
QQQ,2022-07-29,short,313.36,309.931,2022-07-29T14:55:00+00:00,2022-07-29T15:00:00+00:00,312.31,0.6299999999999955,314.01,308.91,3,3,2022-07-29T15:05:00+00:00,312.3,2022-07-29T17:23:00+00:00,314.02,STOP_LOSS,-5.159999999999911,0.187896,0.05999999999994543,-5.347895999999912,-1.0117647058823422,-1.048607058823519,5.142031001750029,5.099999999999966,0.005,0.0049591299607725445,,HYP-FCR-02,baseline,1028.4062003500057,1023.0583043500059,62.999999999999545,0.7606000000000067,0.8282934525374571,1,1,57.69999999999982,1.6999999999999886,5.0,2022,11
QQQ,2022-08-01,short,316.738,312.53,2022-08-01T14:15:00+00:00,2022-08-01T14:20:00+00:00,316.38,0.4800000000000182,317.59999999999997,313.94000000000005,3,3,2022-08-01T14:25:00+00:00,316.34000000000003,2022-08-01T14:46:00+00:00,317.60999999999996,STOP_LOSS,-3.809999999999775,0.190185,0.14999999999986358,-4.0001849999997745,-1.0409836065573408,-1.0929467213114403,5.11529152175003,3.6599999999999113,0.005,0.0035775087152293546,,HYP-FCR-02,baseline,1023.0583043500059,1019.0581193500061,48.00000000000182,1.1501454545454572,0.41733851844827435,1,1,88.2000000000005,1.2199999999999704,5.0,2022,10
