symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
QQQ,2022-02-10,short,364.15,359.32,2022-02-10T17:45:00+00:00,2022-02-10T17:50:00+00:00,362.3401,1.8511999999999489,364.83,357.36030000000005,2,2,2022-02-10T17:55:00+00:00,362.32,2022-02-10T20:36:00+00:00,357.38030000000003,TAKE_PROFIT,9.879399999999919,0.28788012,0.08019999999999072,9.591519879999918,1.9838949355395816,1.926085360857867,5.057849123300007,4.979799999999955,0.005,0.004922843563145742,,HYP-FCR-02,stress,1011.5698246600014,1021.1613445400013,185.1199999999949,0.969292857142863,1.9098459112312458,1,1,76.00000000000477,2.4898999999999774,5.0,2022,12
SPY,2022-02-10,short,455.55,451.29,2022-02-10T17:45:00+00:00,2022-02-10T17:50:00+00:00,453.58,1.829999999999984,456.08,448.58,2,2,2022-02-10T17:55:00+00:00,453.565,2022-02-10T20:34:00+00:00,448.59999999999997,TAKE_PROFIT,9.930000000000064,0.360866,0.06999999999993634,9.569134000000064,1.9860000000000126,1.9138268000000127,5.140994579000009,5.0,0.005,0.004862872274193845,,HYP-FCR-02,stress,1028.1989158000017,1037.7680498000018,182.9999999999984,0.8153499999999951,2.244434905255406,1,1,50.99999999999909,2.5,5.0,2022,12
SPY,2022-02-11,long,451.605,448.79,2022-02-11T15:15:00+00:00,2022-02-11T15:25:00+00:00,449.7018,0.21000000000003638,449.0,451.1054,2,2,2022-02-11T15:30:00+00:00,449.74,2022-02-11T15:52:00+00:00,448.98,STOP_LOSS,-1.5199999999999818,0.35948800000000003,0.11639999999999873,-1.8794879999999818,-1.0829296095753778,-1.3390481618694816,5.188840249000009,1.403599999999983,0.005,0.001352518031626127,,HYP-FCR-02,stress,1037.7680498000018,1035.8885618000018,21.000000000003638,1.1919833333333354,0.17617695996870986,2,2,51.000000000004775,0.7017999999999915,10.0,2022,10
QQQ,2022-02-14,short,349.55,345.81,2022-02-14T18:20:00+00:00,2022-02-14T18:25:00+00:00,348.65,0.6400000000000432,349.92,346.1099999999999,2,2,2022-02-14T18:30:00+00:00,348.63,2022-02-14T18:53:00+00:00,346.1299999999999,TAKE_PROFIT,5.000000000000227,0.277904,0.07999999999992724,4.722096000000227,1.9685039370079036,1.8590929133858596,5.105806722700007,2.5400000000000773,0.005,0.0024873640327075456,,HYP-FCR-02,stress,1021.1613445400013,1025.8834405400016,64.00000000000432,0.6614142857142927,0.967623490788193,1,1,39.999999999997726,1.2700000000000387,5.0,2022,13
SPY,2022-02-14,short,441.28,438.97,2022-02-14T18:10:00+00:00,2022-02-14T18:25:00+00:00,439.95,0.5799999999999841,441.0,437.84999999999997,2,2,2022-02-14T18:30:00+00:00,439.92,2022-02-14T18:50:00+00:00,437.86999999999995,TAKE_PROFIT,4.100000000000136,0.351116,0.09999999999990905,3.748884000000136,1.9523809523809963,1.7851828571429027,5.179442809000009,2.1000000000000227,0.005,0.0020272450893279274,,HYP-FCR-02,stress,1035.8885618000018,1039.6374458000018,57.99999999999841,0.6308000000000058,0.9194673430564025,3,3,2.790000000004511,1.0500000000000114,15.0,2022,13
SPY,2022-02-15,short,445.78,443.45,2022-02-15T17:00:00+00:00,2022-02-15T17:15:00+00:00,444.34,0.06499999999999773,445.42,442.1799999999999,2,2,2022-02-15T17:20:00+00:00,444.34000000000003,2022-02-15T18:29:00+00:00,445.44,STOP_LOSS,-2.199999999999932,0.355912,0.04000000000007731,-2.555911999999932,-1.0185185185184484,-1.1832925925925162,5.198187229000009,2.160000000000082,0.005,0.0020776473651715767,,HYP-FCR-02,stress,1039.6374458000018,1037.0815338000018,6.499999999999773,0.5134142857142885,0.12660341133586955,3,3,13.00000000000523,1.080000000000041,15.0,2022,12
QQQ,2022-02-15,short,354.07,352.22,2022-02-15T17:15:00+00:00,2022-02-15T17:20:00+00:00,352.96,0.6200000000000045,354.23,350.4199999999999,2,2,2022-02-15T17:25:00+00:00,352.97,2022-02-15T18:23:00+00:00,354.25,STOP_LOSS,-2.5599999999999454,0.28288800000000003,0.06000000000005912,-2.8428879999999452,-1.0078740157479793,-1.1192472440944325,5.129417202700008,2.5400000000000773,0.005,0.0024759148063283674,,HYP-FCR-02,stress,1025.8834405400016,1023.0405525400017,62.000000000000455,0.5198142857142898,1.1927336686179124,1,1,1.999999999998181,1.2700000000000387,5.0,2022,12
SPY,2022-02-16,long,444.81,442.42,2022-02-16T17:35:00+00:00,2022-02-16T17:45:00+00:00,442.93,0.10000000000002274,442.1,444.59,2,2,2022-02-16T17:50:00+00:00,442.96,2022-02-16T19:00:00+00:00,444.57,TAKE_PROFIT,3.2200000000000273,0.355012,0.09999999999990905,2.8649880000000274,1.939759036144632,1.7258963855422182,5.185407669000009,1.6599999999999682,0.005,0.0016006456058642873,,HYP-FCR-02,stress,1037.0815338000018,1039.9465218000018,10.000000000002274,0.449771428571434,0.22233515436416934,2,2,46.00000000000364,0.8299999999999841,10.0,2022,12
SPY,2022-02-17,long,443.8,440.54,2022-02-17T15:55:00+00:00,2022-02-17T16:00:00+00:00,440.7,0.12999999999999545,440.28000000000003,441.5399999999999,2,2,2022-02-17T16:05:00+00:00,440.72999999999996,2022-02-17T16:13:00+00:00,441.5199999999999,TAKE_PROFIT,1.5799999999999272,0.3529,0.09999999999990905,1.2270999999999272,1.8809523809524775,1.4608333333333892,5.1997326090000096,0.8399999999999181,0.005,0.0008077338424537405,,HYP-FCR-02,stress,1039.9465218000018,1041.1736218000017,12.999999999999545,0.708907142857141,0.1833808578596775,1,1,18.000000000000682,0.4199999999999591,5.0,2022,11
SPY,2022-02-18,long,438.66,435.91,2022-02-18T19:25:00+00:00,2022-02-18T19:30:00+00:00,436.42,0.37009999999997945,434.90000000000003,439.46,2,2,2022-02-18T19:35:00+00:00,436.435,2022-02-18T19:49:00+00:00,434.88000000000005,STOP_LOSS,-3.1099999999999,0.34852600000000006,0.06999999999993634,-3.4585259999999,-1.023026315789453,-1.1376730263157702,5.205868109000009,3.0399999999999636,0.005,0.002919782000185859,,HYP-FCR-02,stress,1041.1736218000017,1037.7150958000018,37.009999999997945,0.7501857142857163,0.4933445051701196,1,1,41.0000000000025,1.5199999999999818,5.0,2022,14
QQQ,2022-02-22,short,343.73,338.04,2022-02-22T15:30:00+00:00,2022-02-22T15:40:00+00:00,341.56,0.12009999999997945,344.0064,336.66720000000004,2,2,2022-02-22T15:45:00+00:00,341.52000000000004,2022-02-22T18:16:00+00:00,336.6872,TAKE_PROFIT,9.66560000000004,0.27128288000000006,0.11999999999989086,9.394317120000041,1.9754741661216704,1.9200288423806628,5.115202762700009,4.892799999999966,0.005,0.004782606112584822,,HYP-FCR-02,stress,1023.0405525400017,1032.4348696600018,12.009999999997945,1.6123071428571458,0.0744895292017078,2,2,31.000000000000227,2.446399999999983,10.0,2022,10
SPY,2022-02-22,short,435.3,430.49,2022-02-22T15:30:00+00:00,2022-02-22T15:40:00+00:00,433.28,0.11009999999998854,435.45,428.93999999999994,2,2,2022-02-22T15:45:00+00:00,433.26,2022-02-22T18:02:00+00:00,428.9599999999999,TAKE_PROFIT,8.600000000000136,0.344888,0.07999999999992724,8.255112000000137,1.9815668202765147,1.9020995391705247,5.188575479000009,4.340000000000032,0.005,0.004182265457605406,,HYP-FCR-02,stress,1037.7150958000018,1045.9702078000018,11.009999999998854,1.3412928571428608,0.08208498197367334,2,2,19.999999999998863,2.170000000000016,10.0,2022,10
QQQ,2022-02-25,long,341.81,338.05,2022-02-25T15:05:00+00:00,2022-02-25T15:10:00+00:00,339.09,0.30000000000001137,337.75,341.7699999999999,3,3,2022-02-25T15:15:00+00:00,339.13,2022-02-25T15:31:00+00:00,341.74999999999994,TAKE_PROFIT,7.859999999999843,0.408528,0.18000000000000682,7.451471999999843,1.9552238805970124,1.8535999999999955,5.1621743483000095,4.019999999999925,0.005,0.0038937080857447005,,HYP-FCR-02,stress,1032.4348696600018,1039.8863416600016,30.000000000001137,1.8916000000000015,0.1585958976527866,1,1,31.000000000000227,1.339999999999975,5.0,2022,10
SPY,2022-02-25,long,431.26,428.26,2022-02-25T15:00:00+00:00,2022-02-25T15:10:00+00:00,429.81,0.36000000000001364,428.35,432.72999999999996,2,2,2022-02-25T15:15:00+00:00,429.88,2022-02-25T15:46:00+00:00,432.71,TAKE_PROFIT,5.659999999999968,0.345036,0.17999999999994998,5.314963999999968,1.9383561643835778,1.820193150684946,5.2298510390000095,2.919999999999959,0.005,0.0027916665104081887,,HYP-FCR-02,stress,1045.9702078000018,1051.2851718000018,36.000000000001364,1.6538888888888816,0.21766879408801726,2,2,39.999999999997726,1.4599999999999795,10.0,2022,10
QQQ,2022-02-28,short,345.03,342.15,2022-02-28T15:00:00+00:00,2022-02-28T15:15:00+00:00,342.62,0.04199999999997317,343.7,340.46000000000004,3,3,2022-02-28T15:20:00+00:00,342.61990000000003,2022-02-28T15:24:00+00:00,343.71999999999997,STOP_LOSS,-3.3002999999998224,0.41180394,0.060299999999870124,-3.7121039399998224,-1.0186111111110714,-1.1457110925925547,5.199431708300008,3.2399999999999523,0.005,0.0031157251232166814,,HYP-FCR-02,stress,1039.8863416600016,1036.1742377200017,4.199999999997317,1.4077000000000113,0.029835902536032417,3,3,26.000000000004775,1.079999999999984,15.0,2022,10
SPY,2022-02-28,short,434.49,431.87,2022-02-28T17:30:00+00:00,2022-02-28T17:45:00+00:00,433.44,0.20999999999997954,434.34,431.64000000000004,2,2,2022-02-28T17:50:00+00:00,433.42,2022-02-28T18:02:00+00:00,434.35999999999996,STOP_LOSS,-1.8799999999998818,0.34711200000000003,0.07999999999992724,-2.227111999999882,-1.0444444444444052,-1.23728444444441,5.256425859000009,1.7999999999999545,0.005,0.0017121900396616548,,HYP-FCR-02,stress,1051.2851718000018,1049.058059800002,20.999999999997954,0.8607142857142824,0.2439834024896037,3,3,48.00000000000182,0.8999999999999773,15.0,2022,12
QQQ,2022-03-01,long,347.635,345.18,2022-03-01T15:10:00+00:00,2022-03-01T15:20:00+00:00,347.54,1.0499999999999545,345.76,351.1000000000001,2,2,2022-03-01T15:25:00+00:00,347.59,2022-03-01T15:42:00+00:00,345.74,STOP_LOSS,-3.699999999999932,0.27733199999999997,0.13999999999987267,-3.9773319999999317,-1.0393258426965928,-1.1172280898876028,5.180871188600008,3.560000000000059,0.005,0.003435715606897818,,HYP-FCR-02,stress,1036.1742377200017,1032.1969057200017,104.99999999999545,1.480690909090914,0.7091284167096111,2,2,13.999999999998636,1.7800000000000296,10.0,2022,10
QQQ,2022-03-02,long,344.62,341.725,2022-03-02T15:25:00+00:00,2022-03-02T15:30:00+00:00,342.55,0.3299999999999841,341.06,345.53000000000003,3,3,2022-03-02T15:35:00+00:00,342.59,2022-03-02T16:08:00+00:00,345.51000000000005,TAKE_PROFIT,8.760000000000218,0.41286000000000006,0.1799999999998363,8.347140000000218,1.959731543624198,1.8673691275168158,5.160984528600009,4.470000000000027,0.005,0.0043305690757540205,,HYP-FCR-02,stress,1032.1969057200017,1040.544045720002,32.99999999999841,1.6150307692307662,0.20433047238918053,1,1,148.50000000000136,1.490000000000009,5.0,2022,10
SPY,2022-03-02,long,434.77,431.9,2022-03-02T15:25:00+00:00,2022-03-02T15:30:00+00:00,433.89,0.36000000000001364,432.19,437.28999999999996,2,2,2022-03-02T15:35:00+00:00,433.9,2022-03-02T16:28:00+00:00,437.27,TAKE_PROFIT,6.740000000000009,0.348468,0.05999999999994543,6.391532000000009,1.9823529411764864,1.8798623529411915,5.24529029900001,3.3999999999999773,0.005,0.0032410026959310253,,HYP-FCR-02,stress,1049.058059800002,1055.449591800002,36.000000000001364,1.4226923076923081,0.25304136253042314,1,1,22.999999999996135,1.6999999999999886,5.0,2022,10
SPY,2022-03-04,long,432.49,429.37,2022-03-04T17:05:00+00:00,2022-03-04T17:10:00+00:00,431.0746,0.2249999999999659,429.19,434.84379999999993,2,2,2022-03-04T17:15:00+00:00,431.07,2022-03-04T20:59:00+00:00,432.22,FORCED_SESSION_CLOSE,2.300000000000068,0.345316,0.04919999999992797,1.9546840000000683,0.6102090629311513,0.5185938660724003,5.27724795900001,3.7691999999999553,0.005,0.003571179551618211,,HYP-FCR-02,stress,1055.449591800002,1057.404275800002,22.49999999999659,0.906328571428576,0.24825433854006798,1,1,59.00000000000318,1.8845999999999776,5.0,2022,12
QQQ,2022-03-04,long,341.31,337.35,2022-03-04T17:10:00+00:00,2022-03-04T17:15:00+00:00,338.12,1.089999999999975,336.03000000000003,342.29999999999995,2,2,2022-03-04T17:20:00+00:00,338.15,2022-03-04T19:15:00+00:00,336.01000000000005,STOP_LOSS,-4.279999999999859,0.26966400000000007,0.09999999999990905,-4.549663999999859,-1.023923444976055,-1.0884363636363428,5.20272022860001,4.17999999999995,0.005,0.0040171293249846125,,HYP-FCR-02,stress,1040.544045720002,1035.9943817200021,108.9999999999975,0.9416642857142798,1.1575250506322199,1,1,97.00000000000273,2.089999999999975,5.0,2022,12
QQQ,2022-03-08,long,326.13,322.46,2022-03-08T15:50:00+00:00,2022-03-08T15:55:00+00:00,324.63,1.0300000000000296,321.49,330.90999999999997,1,1,2022-03-08T16:00:00+00:00,324.65,2022-03-08T16:26:00+00:00,321.47,STOP_LOSS,-3.17999999999995,0.129224,0.03999999999996362,-3.3092239999999498,-1.0127388535031732,-1.0538929936305619,5.17997190860001,3.1399999999999864,0.005,0.0030309044676350696,,HYP-FCR-02,stress,1035.9943817200021,1032.6851577200023,103.00000000000296,1.671771428571422,0.6161129340990084,1,1,125.99999999999909,3.1399999999999864,5.0,2022,11
SPY,2022-03-08,long,421.19,417.76,2022-03-08T15:50:00+00:00,2022-03-08T15:55:00+00:00,419.32,0.5099999999999909,417.02,423.92,2,2,2022-03-08T16:00:00+00:00,419.37,2022-03-08T16:24:00+00:00,417.0,STOP_LOSS,-4.740000000000009,0.334548,0.13999999999998636,-5.074548000000009,-1.0304347826086926,-1.1031626086956487,5.28702137900001,4.600000000000023,0.005,0.004350275580756275,,HYP-FCR-02,stress,1057.404275800002,1052.329727800002,50.99999999999909,1.5460285714285646,0.32987747408105117,1,1,118.99999999999977,2.3000000000000114,5.0,2022,11
SPY,2022-03-10,short,425.0,422.0493,2022-03-10T15:20:00+00:00,2022-03-10T15:30:00+00:00,422.3338,0.150100000000009,425.18,416.6414,1,1,2022-03-10T15:35:00+00:00,422.31,2022-03-10T19:05:00+00:00,425.2,STOP_LOSS,-2.8899999999999864,0.169502,0.04379999999997608,-3.0595019999999864,-1.0153889396388083,-1.0749427306584132,5.26164863900001,2.8462000000000103,0.005,0.002704665586089893,,HYP-FCR-02,stress,1052.329727800002,1049.270225800002,15.0100000000009,1.2339538461538557,0.12164150261199783,2,2,18.999999999999773,2.8462000000000103,10.0,2022,10
QQQ,2022-03-10,long,331.51,328.92,2022-03-10T18:45:00+00:00,2022-03-10T18:50:00+00:00,329.89,0.6730000000000018,328.5,332.66999999999996,3,3,2022-03-10T18:55:00+00:00,329.91999999999996,2022-03-10T20:59:00+00:00,331.39500000000004,FORCED_SESSION_CLOSE,4.425000000000239,0.39678900000000006,0.14999999999986358,4.028211000000239,1.0611510791367582,0.9659978417266855,5.163425788600011,4.169999999999959,0.005,0.004038016784521846,,HYP-FCR-02,stress,1032.6851577200023,1036.7133687200026,67.30000000000018,0.7427000000000054,0.9061532247206099,1,1,41.0000000000025,1.3899999999999864,5.0,2022,13
QQQ,2022-03-14,short,325.32,322.02,2022-03-14T15:10:00+00:00,2022-03-14T15:15:00+00:00,324.45,0.5100000000000477,325.77,321.81,3,3,2022-03-14T15:20:00+00:00,324.45000000000005,2022-03-14T15:43:00+00:00,321.83,TAKE_PROFIT,7.860000000000184,0.38776800000000006,0.06000000000011596,7.472232000000184,1.9848484848485417,1.886927272727329,5.183566843600013,3.9599999999999795,0.005,0.0038197636101570363,,HYP-FCR-02,stress,1036.7133687200026,1044.1856007200026,51.000000000004775,1.0260071428571353,0.49707256284770507,1,1,6.000000000000227,1.3199999999999932,5.0,2022,11
SPY,2022-03-14,short,421.97,419.11,2022-03-14T15:35:00+00:00,2022-03-14T15:40:00+00:00,420.775,0.29000000000002046,422.34,417.645,2,2,2022-03-14T15:45:00+00:00,420.77000000000004,2022-03-14T17:03:00+00:00,417.66499999999996,TAKE_PROFIT,6.21000000000015,0.335374,0.04999999999984084,5.87462600000015,1.984025559105482,1.8768773162939805,5.24635112900001,3.1299999999999955,0.005,0.00298302565253252,,HYP-FCR-02,stress,1049.270225800002,1055.1448518000022,29.000000000002046,0.7834714285714232,0.37014751198879664,1,1,35.99999999999568,1.5649999999999977,5.0,2022,11
QQQ,2022-03-16,short,335.27,332.01,2022-03-16T16:45:00+00:00,2022-03-16T16:50:00+00:00,334.79,0.4399999999999977,336.11,332.15000000000003,3,3,2022-03-16T16:55:00+00:00,334.77000000000004,2022-03-16T18:05:00+00:00,332.17,TAKE_PROFIT,7.800000000000068,0.4001640000000001,0.11999999999989086,7.399836000000068,1.969696969696997,1.8686454545454814,5.220928003600013,3.9599999999999795,0.005,0.0037924292360184057,,HYP-FCR-02,stress,1044.1856007200026,1051.5854367200027,43.99999999999977,0.6066285714285787,0.7253202712886084,1,1,83.00000000000409,1.3199999999999932,5.0,2022,12
SPY,2022-03-16,short,432.67,429.8,2022-03-16T16:45:00+00:00,2022-03-16T16:50:00+00:00,431.46,0.5,432.875,428.62999999999994,2,2,2022-03-16T16:55:00+00:00,431.43,2022-03-16T18:05:00+00:00,428.6499999999999,TAKE_PROFIT,5.560000000000173,0.344032,0.09999999999990905,5.2159680000001725,1.9646643109540962,1.843098233215582,5.275724259000011,2.830000000000041,0.005,0.0026820962024050646,,HYP-FCR-02,stress,1055.1448518000022,1060.3608198000024,50.0,0.5800000000000003,0.862068965517241,1,1,21.999999999997044,1.4150000000000205,5.0,2022,12
QQQ,2022-03-17,short,341.045,337.0406,2022-03-17T14:10:00+00:00,2022-03-17T14:15:00+00:00,339.78,0.3199999999999932,341.52,336.29999999999995,3,3,2022-03-17T14:20:00+00:00,339.76,2022-03-17T17:26:00+00:00,341.53999999999996,STOP_LOSS,-5.339999999999918,0.40878,0.11999999999989086,-5.748779999999918,-1.0229885057471053,-1.1012988505746912,5.257927183600014,5.220000000000027,0.005,0.0049639333312581,,HYP-FCR-02,stress,1051.5854367200027,1045.8366567200028,31.999999999999318,1.2060600000000021,0.26532676649585646,1,1,75.49999999999955,1.740000000000009,5.0,2022,10
SPY,2022-03-17,short,436.24,433.19,2022-03-17T14:30:00+00:00,2022-03-17T14:35:00+00:00,435.86,0.19999999999998863,436.61,434.36,2,2,2022-03-17T14:40:00+00:00,435.85,2022-03-17T14:48:00+00:00,434.38,TAKE_PROFIT,2.9400000000000546,0.348092,0.05999999999994543,2.5919080000000547,1.9600000000000364,1.7279386666667031,5.301804099000012,1.5,0.005,0.0014146128110268344,,HYP-FCR-02,stress,1060.3608198000024,1062.9527278000025,19.999999999998863,0.8428500000000066,0.23729014652665012,1,1,28.999999999996362,0.75,5.0,2022,10
QQQ,2022-03-21,long,352.48,348.21,2022-03-21T14:45:00+00:00,2022-03-21T14:50:00+00:00,349.01,0.25,347.83,351.37,2,2,2022-03-21T14:55:00+00:00,349.02009999999996,2022-03-21T15:25:00+00:00,351.35,TAKE_PROFIT,4.659800000000132,0.28014804,0.060199999999895226,4.379651960000132,1.9744915254237734,1.8557847288136045,5.2291832836000145,2.3600000000000136,0.005,0.0022565665343970117,,HYP-FCR-02,stress,1045.8366567200028,1050.2163086800028,25.0,0.9891357142857048,0.25274590371103445,1,1,48.999999999995225,1.1800000000000068,5.0,2022,10
SPY,2022-03-21,long,446.46,443.82,2022-03-21T14:45:00+00:00,2022-03-21T14:50:00+00:00,444.51,0.05000000000001137,443.56,446.40999999999997,2,2,2022-03-21T14:55:00+00:00,444.53999999999996,2022-03-21T16:31:00+00:00,443.54,STOP_LOSS,-1.9999999999998863,0.355232,0.09999999999990905,-2.3552319999998863,-1.0526315789473213,-1.2395957894736391,5.314763639000013,1.8999999999999773,0.005,0.001787473657396237,,HYP-FCR-02,stress,1062.9527278000025,1060.5974958000027,5.000000000001137,0.7374357142857134,0.06780252031655641,1,1,34.99999999999659,0.9499999999999886,5.0,2022,10
SPY,2022-03-23,short,447.31,445.64,2022-03-23T14:40:00+00:00,2022-03-23T14:45:00+00:00,446.97,0.37000000000000455,447.78,445.35000000000014,2,2,2022-03-23T14:50:00+00:00,446.98,2022-03-23T15:02:00+00:00,447.79999999999995,STOP_LOSS,-1.6399999999998727,0.357912,0.05999999999994543,-1.9979119999998727,-1.0123456790123353,-1.2332790123456836,5.302987479000014,1.6199999999998909,0.005,0.0015274409061073013,,HYP-FCR-02,stress,1060.5974958000027,1058.5995838000028,37.000000000000455,0.7092357142857192,0.5216883365393359,1,1,54.000000000002046,0.8099999999999454,5.0,2022,10
QQQ,2022-03-23,short,354.34,352.26,2022-03-23T17:20:00+00:00,2022-03-23T17:25:00+00:00,353.26,0.4000000000000341,355.26,349.26,2,2,2022-03-23T17:30:00+00:00,353.21000000000004,2022-03-23T19:59:00+00:00,351.85999999999996,FORCED_SESSION_CLOSE,2.700000000000159,0.282028,0.13999999999987267,2.417972000000159,0.6750000000000398,0.6044930000000398,5.251081543400014,4.0,0.005,0.003808739177767602,,HYP-FCR-02,stress,1050.2163086800028,1052.634280680003,40.00000000000341,0.6821714285714222,0.5863628748534647,1,1,39.00000000000432,2.0,5.0,2022,13
SPY,2022-03-24,short,446.35,444.76,2022-03-24T14:15:00+00:00,2022-03-24T14:20:00+00:00,445.62,0.2400000000000091,446.75,443.36,2,2,2022-03-24T14:25:00+00:00,445.61,2022-03-24T14:45:00+00:00,446.77,STOP_LOSS,-2.3199999999999363,0.356952,0.05999999999994543,-2.6769519999999365,-1.0265486725663477,-1.1844920353982067,5.2929979190000145,2.259999999999991,0.005,0.0021348959838878643,,HYP-FCR-02,stress,1058.5995838000028,1055.9226318000028,24.00000000000091,0.8295727272727205,0.28930555707758887,1,1,23.999999999995225,1.1299999999999955,5.0,2022,10
